1700.5,6.302490367E0,2.458952288E0,-1.703782350E-3,4.566756481E-3,4.874232150E-3
1701,6.301723942E0,2.459364887E0,-6.926637908E-4,1.906860617E-3,2.028768232E-3
1701.5,6.301797703E0,2.460859149E0,-3.468346184E-3,4.992619114E-3,6.079117606E-3
1702,6.298255596E0,2.464357506E0,-3.690619468E-3,4.312380867E-3,5.676028611E-3
1702.5,6.298107083E0,2.465171530E0,-2.481648610E-3,1.209303261E-3,2.760614823E-3
1703,6.295773948E0,2.465566809E0,-3.427014739E-3,2.731204790E-3,4.382226561E-3
1703.5,6.294680069E0,2.467902735E0,-1.917463175E-4,5.831914062E-3,5.835065404E-3
1704,6.295582201E0,2.471398723E0,1.997612300E-3,6.607065957E-3,6.902447063E-3
1704.5,6.296677681E0,2.474509801E0,1.034516185E-3,9.473278678E-3,9.529597717E-3
1705,6.296616717E0,2.480872002E0,1.056584108E-3,8.022343968E-3,8.091623615E-3
1705.5,6.297734265E0,2.482532145E0,-5.704458167E-4,1.901779396E-3,1.985490695E-3
1706,6.296046272E0,2.482773781E0,1.533029311E-2,1.274910219E-2,1.993884384E-2
1706.5,6.313064558E0,2.495281247E0,1.770832762E-2,1.410251230E-2,2.263770572E-2
1707,6.313754599E0,2.496876293E0,3.459282624E-3,6.621020777E-3,7.470244467E-3
1707.5,6.316523841E0,2.501902267E0,1.070268104E-3,7.556908845E-3,7.632322393E-3
1708,6.314824867E0,2.504433202E0,-4.649259874E-3,4.356143235E-3,6.371153841E-3
1708.5,6.311874581E0,2.506258411E0,-2.047327606E-3,6.032115228E-3,6.370083551E-3
1709,6.312777540E0,2.510465317E0,6.608135740E-3,7.808484904E-3,1.022936432E-2
1709.5,6.318482717E0,2.514066896E0,6.024450055E-3,4.265446203E-3,7.381600760E-3
1710,6.318801990E0,2.514730764E0,-5.600934073E-4,2.411528542E-3,2.475716974E-3
1710.5,6.317922623E0,2.516478424E0,-3.851326420E-4,3.820921710E-3,3.840282524E-3
1711,6.318416857E0,2.518551685E0,-3.578580620E-4,5.047474951E-3,5.060144837E-3
1711.5,6.317564765E0,2.521525899E0,-2.842978208E-3,6.468845970E-3,7.066009714E-3
1712,6.315573879E0,2.525020531E0,-2.599784447E-3,7.520655205E-3,7.957332083E-3
1712.5,6.314964981E0,2.529046554E0,2.929359700E-4,4.606856044E-3,4.616160103E-3
1713,6.315866815E0,2.529627387E0,4.037588017E-3,4.251981756E-3,5.863571084E-3
1713.5,6.319002569E0,2.533298536E0,2.562972030E-3,5.006768362E-3,5.624638215E-3
1714,6.318429787E0,2.534634156E0,-9.392116309E-4,2.201103335E-3,2.393109772E-3
1714.5,6.318063357E0,2.535499639E0,2.143442706E-4,1.591934515E-3,1.606299775E-3
1715,6.318644131E0,2.536226090E0,-1.369339597E-3,3.583930520E-3,3.836619463E-3
1715.5,6.316694017E0,2.539083570E0,-2.062136973E-3,2.947544479E-3,3.597280550E-3
1716,6.316581994E0,2.539173635E0,5.909093447E-4,2.352271421E-4,6.360075959E-4
1716.5,6.317284927E0,2.539318797E0,2.593150771E-3,7.295965026E-3,7.743096060E-3
1717,6.319175145E0,2.546469600E0,2.675509828E-3,7.991414406E-3,8.427399186E-3
1717.5,6.319960437E0,2.547310211E0,6.404379574E-4,1.931231321E-3,2.034653581E-3
1718,6.319815583E0,2.548400831E0,-4.589758597E-4,5.199155982E-3,5.219375611E-3
1718.5,6.319501461E0,2.552509367E0,1.930396944E-4,4.885741152E-3,4.889553244E-3
1719,6.320008623E0,2.553286572E0,-2.063557224E-3,3.519064583E-3,4.079471039E-3
1719.5,6.317437904E0,2.556028432E0,-3.139689110E-3,7.553690557E-3,8.180213245E-3
1720,6.316868934E0,2.560840263E0,-8.977023114E-5,7.215801308E-3,7.216359693E-3
1720.5,6.317348133E0,2.563244233E0,2.203432865E-4,3.825379084E-3,3.831719758E-3
1721,6.317089277E0,2.564665642E0,-1.431461002E-3,7.465962496E-3,7.601952157E-3
1721.5,6.315916672E0,2.570710196E0,-1.840131689E-3,8.868553844E-3,9.057446214E-3
1722,6.315249145E0,2.573534196E0,-7.987107053E-4,-1.683528379E-3,1.863385788E-3
1722.5,6.315117962E0,2.569026667E0,2.798765255E-5,-4.281854844E-3,4.281946312E-3
1723,6.315277133E0,2.569252341E0,1.591711077E-4,2.256806213E-4,2.761651396E-4
1723.5,6.315277133E0,2.569252348E0,5.600388177E-5,8.345312901E-4,8.364083386E-4
1724,6.315277133E0,2.569252349E0,1.125883627E-3,1.002278369E-4,1.130336039E-3
1724.5,6.316403016E0,2.569352576E0,1.111571309E-3,6.200848376E-4,1.272829911E-3
1725,6.316388704E0,2.569872433E0,-5.862922651E-4,1.444712669E-3,1.559145060E-3
1725.5,6.315816724E0,2.570797289E0,-6.930345117E-4,1.933764880E-3,2.054201414E-3
1726,6.315695669E0,2.571806198E0,6.116338241E-5,3.083322532E-3,3.083929116E-3
1726.5,6.315877887E0,2.573880611E0,-2.788707625E-4,4.899933911E-3,4.907863205E-3
1727,6.315416799E0,2.576706132E0,1.596393170E-3,5.374834710E-3,5.606899260E-3
1727.5,6.315583440E0,2.578067668E0,4.064154871E-5,2.333468980E-3,2.333822875E-3
1728,6.315457440E0,2.579039601E0,-1.739973028E-3,7.850595486E-4,1.908880466E-3
1728.5,6.315256358E0,2.579744046E0,3.194998179E-7,9.353606663E-4,9.353607208E-4
1729,6.315457760E0,2.579974962E0,5.218373178E-4,1.689800464E-3,1.768541714E-3
1729.5,6.315778195E0,2.581433846E0,1.150371721E-4,4.094066678E-3,4.095682545E-3
1730,6.315572797E0,2.584069029E0,3.516126317E-4,4.360749906E-3,4.374902420E-3
1730.5,6.316129808E0,2.585794596E0,2.786558008E-4,3.417685933E-3,3.429027004E-3
1731,6.315851453E0,2.587486714E0,7.947847693E-5,2.543575118E-3,2.544816538E-3
1731.5,6.316209286E0,2.588338171E0,-3.279570188E-6,7.100306942E-3,7.100307699E-3
1732,6.315848173E0,2.594587021E0,-4.161492413E-4,7.254004140E-3,7.265931204E-3
1732.5,6.315793137E0,2.595592175E0,-4.819230436E-5,5.392060433E-3,5.392275792E-3
1733,6.315799981E0,2.599979082E0,5.185893256E-5,5.327521125E-3,5.327773520E-3
1733.5,6.315844996E0,2.600919696E0,-7.064972102E-5,3.154473117E-3,3.155264177E-3
1734,6.315729331E0,2.603133555E0,-4.788289850E-4,9.248968521E-3,9.261354971E-3
1734.5,6.315366167E0,2.610168665E0,3.182426942E-4,9.791219802E-3,9.796390336E-3
1735,6.316047574E0,2.612924775E0,6.267504008E-4,7.774046289E-3,7.799269951E-3
1735.5,6.315992917E0,2.617942711E0,4.720617650E-3,1.514732018E-2,1.586586082E-2
1736,6.320768192E0,2.628072095E0,4.716755403E-3,1.348968287E-2,1.429053272E-2
1736.5,6.320709673E0,2.631432394E0,8.120367322E-5,3.561941041E-3,3.562866545E-3
1737,6.320849395E0,2.631634036E0,9.372699797E-4,1.051626088E-3,1.408684650E-3
1737.5,6.321044594E0,2.631321068E0,3.702506680E-4,-1.237023665E-4,3.903688418E-4
1738,6.321219646E0,2.631510334E0,5.591353375E-4,1.193655039E-3,1.318121647E-3
1738.5,6.321603730E0,2.632514723E0,-2.754382623E-5,-1.082952619E-5,2.959630046E-5
1739,6.321219640E0,2.631510336E0,-4.836837342E-4,1.491078864E-2,1.491863157E-2
1739.5,6.321120046E0,2.647425512E0,-4.462552408E-4,1.740087182E-2,1.740659311E-2
1740,6.320773385E0,2.648911208E0,-5.608398288E-4,2.995077013E-3,3.047134330E-3
1740.5,6.320559206E0,2.650420589E0,-2.036092033E-4,1.400266016E-3,1.414991740E-3
1741,6.320569776E0,2.650311474E0,-2.613004349E-6,1.434962316E-3,1.434964695E-3
1741.5,6.320556593E0,2.651855551E0,2.037367083E-4,2.623750534E-3,2.631648820E-3
1742,6.320773513E0,2.652935225E0,6.141741370E-4,2.168502255E-3,2.253799437E-3
1742.5,6.321170767E0,2.654024053E0,2.878999131E-4,3.485103248E-3,3.496974551E-3
1743,6.321061413E0,2.656420328E0,-2.921558360E-5,7.597204501E-3,7.597260676E-3
1743.5,6.321141552E0,2.661621258E0,-4.018511973E-4,7.018947689E-3,7.030441739E-3
1744,6.320659561E0,2.663439276E0,-4.989599376E-4,4.099499791E-3,4.129752966E-3
1744.5,6.320642592E0,2.665720757E0,3.074451581E-5,6.403236838E-3,6.403310646E-3
1745,6.320690306E0,2.669842513E0,2.809552387E-4,8.449395899E-3,8.454065703E-3
1745.5,6.320923547E0,2.674170153E0,5.387082911E-4,7.475595003E-3,7.494980138E-3
1746,6.321229014E0,2.677318108E0,-1.020177876E-3,1.011549754E-3,1.436661340E-3
1746.5,6.320798145E0,2.675626156E0,-2.488002404E-4,1.775035585E-2,1.775209944E-2
1747,6.320980214E0,2.695068463E0,-2.432594704E-4,2.418566847E-2,2.418689179E-2
1747.5,6.320554885E0,2.699811825E0,-9.457897076E-6,1.364433272E-2,1.364433600E-2
1748,6.320970756E0,2.708712796E0,4.289944793E-4,9.104378308E-3,9.114479724E-3
1748.5,6.320983880E0,2.708916203E0,6.685036736E-3,4.953162908E-3,8.320068446E-3
1749,6.327655793E0,2.713665959E0,6.548029569E-3,1.345976292E-2,1.496802957E-2
1749.5,6.327531909E0,2.722375966E0,3.432230125E-4,9.059882592E-3,9.066381562E-3
1750,6.327999016E0,2.722725842E0,1.749334657E-4,2.101008887E-3,2.108278934E-3
1750.5,6.327706843E0,2.724476975E0,-6.538562181E-4,3.808990606E-3,3.864704050E-3
1751,6.327345160E0,2.726534832E0,-1.319381572E-5,2.700555123E-3,2.700587353E-3
1751.5,6.327693649E0,2.727177530E0,3.090668558E-4,1.678262682E-3,1.706484091E-3
1752,6.327654226E0,2.728213095E0,-3.282534559E-4,2.971173002E-3,2.989250632E-3
1752.5,6.327365395E0,2.730148703E0,1.107026554E-3,2.037054442E-3,2.318425886E-3
1753,6.328761253E0,2.730250149E0,4.633169237E-4,5.663636229E-4,7.317310470E-4
1753.5,6.327828712E0,2.730715067E0,9.509098503E-5,-3.914053785E-3,3.915208721E-3
1754,6.328856344E0,2.726336096E0,5.701001529E-3,-5.352337516E-4,5.726071393E-3
1754.5,6.333529714E0,2.730179833E0,8.153589104E-4,1.301880952E-2,1.304431721E-2
1755,6.329671703E0,2.739354905E0,-3.757399623E-3,8.292300267E-3,9.103861579E-3
1755.5,6.329772314E0,2.738472133E0,2.539697608E-3,-2.715741247E-3,3.718240775E-3
1756,6.332211400E0,2.736639164E0,2.747323256E-4,5.074193902E-3,5.081625882E-3
1756.5,6.330047046E0,2.743546327E0,-2.023914283E-3,7.811039298E-3,8.068987789E-3
1757,6.330187486E0,2.744450203E0,7.820408541E-4,1.453488677E-3,1.650520291E-3
1757.5,6.330829087E0,2.744999816E0,1.586232826E-4,1.036555379E-3,1.048622144E-3
1758,6.330346109E0,2.745486758E0,-7.002900059E-4,9.924377047E-4,1.214635209E-3
1758.5,6.330128797E0,2.745992253E0,-4.788305534E-4,6.625938601E-4,8.175018791E-4
1759,6.329867279E0,2.746149352E0,-2.415036445E-4,1.974774548E-3,1.989487001E-3
1759.5,6.329887294E0,2.747967028E0,1.516252641E-3,4.851705878E-3,5.083116367E-3
1760,6.331383532E0,2.751001058E0,1.114989652E-3,3.586853998E-3,3.756158081E-3
1760.5,6.331002283E0,2.751553882E0,-1.026075403E-3,1.195701650E-4,1.033018759E-3
1761,6.330357456E0,2.751120628E0,1.499165939E-3,-7.850881198E-4,1.692294853E-3
1761.5,6.332501449E0,2.750768794E0,3.838254150E-4,3.352420859E-3,3.374321793E-3
1762,6.330741282E0,2.754473049E0,-1.235056125E-3,4.717079495E-3,4.876084760E-3
1762.5,6.331266393E0,2.755485873E0,-1.065347815E-3,2.745339924E-3,2.944801736E-3
1763,6.329675934E0,2.757218389E0,-1.020114175E-3,1.772222476E-3,2.044848511E-3
1763.5,6.330246279E0,2.757258096E0,1.236354287E-3,3.910517059E-4,1.296724088E-3
1764,6.330912288E0,2.757609441E0,4.201396908E-4,2.636606907E-3,2.669871410E-3
1764.5,6.330666419E0,2.759894703E0,2.175819012E-3,3.912336707E-3,4.476669173E-3
1765,6.333088107E0,2.761521778E0,1.295843548E-3,2.763706218E-3,3.052422409E-3
1765.5,6.331962262E0,2.762658409E0,-1.316628495E-4,1.681239767E-3,1.686387340E-3
1766,6.332956444E0,2.763203017E0,-9.376164809E-4,5.231063648E-4,1.073668913E-3
1766.5,6.331024646E0,2.763181515E0,-1.022987914E-3,1.680058106E-3,1.967002672E-3
1767,6.331933456E0,2.764883075E0,1.328694441E-3,5.260133658E-3,5.425351142E-3
1767.5,6.332353340E0,2.768441649E0,2.936506862E-3,4.984324081E-3,5.785028876E-3
1768,6.334869963E0,2.769867400E0,2.516547081E-3,1.425740651E-3,2.892359870E-3
1768.5,6.334869887E0,2.769867390E0,-5.134519388E-8,-6.664695588E-9,5.177593168E-8
1769,6.334869912E0,2.769867393E0,3.366187371E-4,3.725730987E-3,3.740906784E-3
1769.5,6.335206506E0,2.773593121E0,3.807890462E-4,4.897588358E-3,4.912369288E-3
1770,6.335250701E0,2.774764981E0,1.454260828E-3,2.544596288E-3,2.930843706E-3
1770.5,6.336660767E0,2.776137717E0,1.435816944E-3,1.287423343E-3,1.928478457E-3
1771,6.336686518E0,2.776052405E0,-3.119739003E-3,1.635042798E-2,1.664539776E-2
1771.5,6.333541028E0,2.792488145E0,-4.173765684E-3,2.124231963E-2,2.164847485E-2
1772,6.332512752E0,2.797294724E0,-1.062611396E-3,6.262845642E-3,6.352352204E-3
1772.5,6.332478416E0,2.798750991E0,1.520520311E-3,-1.750502166E-3,2.318672001E-3
1773,6.334033272E0,2.795544222E0,1.590534917E-2,1.044838958E-2,1.903021222E-2
1773.5,6.348383766E0,2.809199380E0,1.581229554E-2,1.176464339E-2,1.970876771E-2
1774,6.349845568E0,2.807308865E0,1.908589732E-3,-1.760310277E-3,2.596421968E-3
1774.5,6.350292355E0,2.807439070E0,6.849435435E-5,5.506531223E-3,5.506957199E-3
1775,6.349914062E0,2.812815397E0,2.685139911E-4,4.977065291E-3,4.984303229E-3
1775.5,6.350560869E0,2.812416135E0,8.793588456E-4,-1.821240101E-4,8.980206759E-4
1776,6.350793421E0,2.812633273E0,2.396753465E-4,7.022970646E-5,2.497528446E-4
1776.5,6.350800545E0,2.812486365E0,2.489931562E-3,1.614807664E-2,1.633891485E-2
1777,6.353283353E0,2.828781349E0,2.796929321E-2,9.439446771E-2,9.845098728E-2
1777.5,6.378769838E0,2.906880833E0,2.534515887E-2,8.112218694E-2,8.498933046E-2
1778,6.378628512E0,2.909903536E0,7.399838560E-4,2.514996490E-3,2.621599407E-3
1778.5,6.379509822E0,2.909395829E0,4.736083219E-4,1.950562833E-3,2.007236959E-3
1779,6.379102120E0,2.911854099E0,-5.524957419E-4,4.740028174E-3,4.772118883E-3
1779.5,6.378957326E0,2.914135857E0,1.347117733E-4,2.958752626E-3,2.961817747E-3
1780,6.379236832E0,2.914812852E0,2.550109148E-4,3.926125202E-3,3.934398260E-3
1780.5,6.379212337E0,2.918061982E0,1.393418833E-3,5.129985854E-3,5.315860316E-3
1781,6.380630250E0,2.919942838E0,-8.537900946E-5,3.093044010E-3,3.094222168E-3
1781.5,6.379126958E0,2.921155026E0,-1.216816548E-3,3.396917854E-3,3.608281227E-3
1782,6.379413434E0,2.923339755E0,8.115896533E-4,3.708916997E-3,3.796675264E-3
1782.5,6.379938548E0,2.924863943E0,1.914428000E-3,2.246451234E-3,2.951538195E-3
1783,6.381327862E0,2.925586207E0,1.466827749E-3,1.106101032E-3,1.837129048E-3
1783.5,6.381405375E0,2.925970044E0,4.147880315E-4,8.987313993E-4,9.898319247E-4
1784,6.381742650E0,2.926484938E0,7.232838432E-4,5.052923291E-3,5.104426834E-3
1784.5,6.382128659E0,2.931022968E0,-1.873780153E-5,5.889506099E-3,5.889535907E-3
1785,6.381723912E0,2.932374444E0,-9.498699832E-4,2.666343189E-3,2.830483879E-3
1785.5,6.381178789E0,2.933689311E0,9.165036278E-4,2.215323216E-3,2.397422752E-3
1786,6.382640416E0,2.934589767E0,4.469100909E-3,1.896842603E-3,4.854984531E-3
1786.5,6.385647890E0,2.935586154E0,7.837491457E-4,2.769252935E-3,2.878024417E-3
1787,6.383424165E0,2.937359020E0,7.915901362E-5,2.402137543E-3,2.403441475E-3
1787.5,6.385727049E0,2.937988291E0,3.524001133E-3,4.174951994E-4,3.548645689E-3
1788,6.386948166E0,2.937776515E0,2.226463136E-3,8.673865563E-4,2.389455489E-3
1788.5,6.387953512E0,2.938855678E0,-4.758568226E-4,2.947507909E-3,2.985672887E-3
1789,6.386472309E0,2.940724023E0,-1.205396881E-3,4.746186906E-3,4.896863464E-3
1789.5,6.386748115E0,2.943601865E0,-5.306904307E-4,6.571866815E-3,6.593259116E-3
1790,6.385941619E0,2.947295890E0,-2.976534386E-3,7.236993695E-3,7.825205089E-3
1790.5,6.383771581E0,2.950838858E0,-5.435444748E-3,5.655683012E-3,7.844157695E-3
1791,6.380506174E0,2.952951573E0,-1.097701464E-3,9.145875938E-5,1.101504974E-3
1791.5,6.382673879E0,2.950930317E0,3.046819460E-3,7.953387691E-3,8.517011482E-3
1792,6.383552994E0,2.960904961E0,9.611222233E-4,1.171957887E-2,1.175892362E-2
1792.5,6.383635002E0,2.962649896E0,-7.437365775E-4,5.940766740E-3,5.987140683E-3
1793,6.382809257E0,2.966845728E0,-5.317704423E-4,6.866424928E-3,6.886985632E-3
1793.5,6.383103231E0,2.969516321E0,8.661107651E-4,4.924950054E-3,5.000528061E-3
1794,6.383675368E0,2.971770678E0,1.203670755E-3,9.418778243E-3,9.495378185E-3
1794.5,6.384306902E0,2.978935099E0,1.887212085E-3,9.146918237E-3,9.339576151E-3
1795,6.385562580E0,2.980917596E0,5.659968498E-4,7.280064288E-3,7.302033174E-3
1795.5,6.384872899E0,2.986215163E0,9.917994316E-3,1.196069955E-2,1.553785523E-2
1796,6.395480574E0,2.992878295E0,1.085128723E-2,9.747429987E-3,1.458639180E-2
1796.5,6.395724186E0,2.995962593E0,5.478021010E-4,6.366678269E-3,6.390201821E-3
1797,6.396028376E0,2.999244974E0,-8.192078619E-6,8.444401681E-3,8.444405654E-3
1797.5,6.395715994E0,3.004406995E0,1.332362239E-3,6.884698335E-3,7.012436117E-3
1798,6.397360738E0,3.006129672E0,1.644749257E-3,1.722679535E-3,2.381769280E-3
1798.5,6.397360743E0,3.006129675E0,1.498629996E-5,-1.651035921E-5,2.229755923E-5
1799,6.397375725E0,3.006113162E0,2.054371313E-3,6.358378148E-3,6.682021713E-3
1799.5,6.399415115E0,3.012488053E0,2.018622922E-3,6.482297644E-3,6.789331429E-3
1800,6.399394348E0,3.012595459E0,-2.838918247E-4,3.269967423E-3,3.282267740E-3
1800.5,6.399131223E0,3.015758020E0,4.757493532E-6,3.509950460E-3,3.509953685E-3
1801,6.399399105E0,3.016105410E0,-3.990714141E-4,4.313909897E-3,4.332329235E-3
1801.5,6.398732151E0,3.020071930E0,-1.454983606E-3,1.168157955E-2,1.177184259E-2
1802,6.397944122E0,3.027786989E0,-9.959019979E-4,1.284611812E-2,1.288466420E-2
1802.5,6.397736249E0,3.032918048E0,7.730599585E-5,6.931848974E-3,6.932280030E-3
1803,6.398021428E0,3.034718838E0,3.403405911E-4,4.710617873E-3,4.722896617E-3
1803.5,6.398076590E0,3.037628666E0,9.841414741E-4,2.890285855E-3,3.053242009E-3
1804,6.399005569E0,3.037609124E0,2.499151746E-4,2.425904235E-3,2.438743314E-3
1804.5,6.398326505E0,3.040054570E0,8.707078269E-4,2.233545855E-3,2.397260772E-3
1805,6.399876277E0,3.039842670E0,2.303027393E-3,-3.288780401E-4,2.326391183E-3
1805.5,6.400629532E0,3.039725692E0,-2.320138497E-3,1.805452767E-2,1.820299459E-2
1806,6.397556138E0,3.057897198E0,-3.730021079E-3,2.456795540E-2,2.484949677E-2
1806.5,6.396899511E0,3.064293648E0,8.537912187E-4,2.169261115E-2,2.170940667E-2
1807,6.398409930E0,3.079589809E0,9.035342791E-3,1.988182150E-2,2.183859532E-2
1807.5,6.405934854E0,3.084175469E0,7.700287062E-3,1.369790221E-2,1.571390931E-2
1808,6.406110217E0,3.093287711E0,9.867790632E-4,1.242699235E-2,1.246610893E-2
1808.5,6.406921633E0,3.096602461E0,8.565219954E-4,4.126379938E-3,4.214337589E-3
1809,6.406966739E0,3.097414091E0,-2.010617965E-4,3.431257649E-3,3.437143421E-3
1809.5,6.406720571E0,3.100033719E0,-1.265626200E-5,1.904153370E-3,1.904195430E-3
1810,6.406954082E0,3.099318244E0,3.107413261E-4,1.441036833E-3,1.474159871E-3
1810.5,6.407031313E0,3.101474756E0,9.365999757E-6,5.944669396E-3,5.944676774E-3
1811,6.406963448E0,3.105262914E0,3.738734905E-4,4.391536417E-3,4.407422545E-3
1811.5,6.407405186E0,3.105866292E0,1.870195744E-4,2.297155131E-3,2.304755522E-3
1812,6.407150468E0,3.107560069E0,-6.309422518E-4,4.151768457E-3,4.199436801E-3
1812.5,6.406774244E0,3.110018061E0,-4.294343337E-4,3.132240202E-3,3.161541164E-3
1813,6.406721034E0,3.110692309E0,2.378486368E-5,2.943963264E-3,2.944059344E-3
1813.5,6.406798029E0,3.112962024E0,-7.122382964E-5,4.894989032E-3,4.895507171E-3
1814,6.406649810E0,3.115587298E0,1.213359047E-4,1.137232606E-3,1.143687195E-3
1814.5,6.406919365E0,3.114099257E0,3.005205259E-4,-8.940135192E-4,9.431716488E-4
1815,6.406950330E0,3.114693285E0,2.905393734E-4,2.933904412E-3,2.948255115E-3
1815.5,6.407209904E0,3.117033161E0,2.604339716E-4,2.277224223E-3,2.292068065E-3
1816,6.407210764E0,3.116970509E0,4.977595760E-4,1.242837121E-3,1.338808689E-3
1816.5,6.407707664E0,3.118275998E0,-2.709807793E-4,3.282527859E-3,3.293693933E-3
1817,6.406939784E0,3.120253037E0,-7.949360963E-4,2.316979192E-3,2.449554239E-3
1817.5,6.406912728E0,3.120592977E0,1.522702681E-4,3.103182968E-3,3.106916602E-3
1818,6.407092054E0,3.123356220E0,-3.879453992E-4,7.663401416E-3,7.673214639E-3
1818.5,6.406524782E0,3.128256379E0,-2.759612729E-4,5.868300312E-3,5.874785372E-3
1819,6.406816093E0,3.129224520E0,3.148302611E-4,1.349950203E-3,1.386175907E-3
1819.5,6.406839612E0,3.129606329E0,4.254223776E-5,1.459283954E-3,1.459903936E-3
1820,6.406858635E0,3.130683804E0,9.404854045E-4,4.130200124E-4,1.027179793E-3
1820.5,6.407780098E0,3.130019349E0,-3.400997305E-6,1.295080925E-3,1.295085391E-3
1821,6.406855234E0,3.131978885E0,-8.928662904E-4,1.392143580E-3,1.653866367E-3
1821.5,6.406887232E0,3.131411493E0,8.980446645E-4,4.667011844E-3,4.752629143E-3
1822,6.407753278E0,3.136645897E0,8.521157332E-4,5.509707016E-3,5.575210546E-3
1822.5,6.407739347E0,3.136921200E0,-7.126219913E-5,1.182956463E-3,1.185100964E-3
1823,6.407682016E0,3.137828853E0,4.456964764E-4,-4.374165117E-4,6.244826289E-4
1823.5,6.408185044E0,3.136483783E0,3.065504219E-4,3.983693527E-4,5.026642044E-4
1824,6.407988567E0,3.138227223E0,1.496905708E-5,7.212226791E-3,7.212242325E-3
1824.5,6.408200013E0,3.143696010E0,8.707650843E-4,6.232983848E-3,6.293514081E-3
1825,6.408859332E0,3.144460206E0,1.864116897E-4,2.370798634E-3,2.378115952E-3
1825.5,6.408386425E0,3.146066809E0,-7.291058750E-4,7.588468891E-3,7.623414949E-3
1826,6.408130226E0,3.152048675E0,-7.640951320E-4,3.548395281E-3,3.629731456E-3
1826.5,6.407622329E0,3.149615204E0,-1.845705917E-4,-1.973206282E-3,1.981819702E-3
1827,6.407945655E0,3.150075469E0,1.270814995E-4,4.967965720E-3,4.969590839E-3
1827.5,6.407749411E0,3.154583170E0,3.453934394E-4,4.988390880E-3,5.000334009E-3
1828,6.408291049E0,3.155063860E0,5.269234581E-4,8.094556228E-4,9.658502658E-4
1828.5,6.408276334E0,3.155392625E0,2.827845302E-5,-3.487510850E-4,3.498956847E-4
1829,6.408319327E0,3.154715109E0,9.469022726E-4,1.117630620E-2,1.121634719E-2
1829.5,6.409223237E0,3.166568931E0,8.624422492E-4,1.268673591E-2,1.271601647E-2
1830,6.409181769E0,3.167401845E0,-2.535021388E-4,2.709187051E-3,2.721021465E-3
1830.5,6.408969735E0,3.169278118E0,-3.144334672E-4,2.251668569E-3,2.273517044E-3
1831,6.408867336E0,3.169653513E0,7.576107603E-3,7.080852985E-3,1.036995108E-2
1831.5,6.416545842E0,3.176358971E0,6.507128409E-3,2.263761172E-2,2.355428166E-2
1832,6.415374464E0,3.192291125E0,-1.078402993E-3,1.966045464E-2,1.969000837E-2
1832.5,6.415467439E0,3.196019426E0,3.293876582E-4,2.892593307E-3,2.911287047E-3
1833,6.415703852E0,3.195183718E0,-3.443728667E-4,7.223563643E-4,8.002445804E-4
1833.5,6.415123066E0,3.196741782E0,1.022466700E-3,-9.163836165E-4,1.373024794E-3
1834,6.416726319E0,3.194267335E0,1.632016891E-3,3.955118560E-3,4.278602804E-3
1834.5,6.416755083E0,3.200696901E0,-4.246024251E-4,1.136157708E-2,1.136950839E-2
1835,6.416301716E0,3.205628912E0,-3.636516742E-4,4.475032921E-3,4.489784202E-3
1835.5,6.416391431E0,3.205171934E0,1.625213371E-4,3.087994282E-5,1.654290056E-4
1836,6.416464238E0,3.205659792E0,7.823399735E-5,8.326501842E-5,1.142524470E-4
1836.5,6.416469665E0,3.205255199E0,8.092462632E-4,1.215488868E-2,1.218179783E-2
